reset ended
******start: 2 3******
2,3,4295443413,327391,218888,108503,108503,487
2,3,4295442913,327706,218888,108818,108818,434
2,3,4295442413,323873,218888,104985,104985,348
2,3,4295441912,360303,218888,141415,141415,477
2,3,4295441411,332583,218888,113695,113695,477
2,3,4295440910,253836,218888,34948,34948,570
2,3,4295440409,647808,218888,428920,428920,643
2,3,4295439906,495533,218888,276645,276645,651
2,3,4295439405,329685,218888,110797,110797,608
2,3,4295438903,297684,218888,78796,78796,598
2,3,4295438399,262252,218888,43364,43364,521
2,3,4295437898,263718,218888,44830,44830,448
2,3,4295437397,335343,218888,116455,116455,429
2,3,4295436897,282957,218888,64069,64069,405
2,3,4295436397,271049,218888,52161,52161,564
2,3,4295435897,281107,218888,62219,62219,402
2,3,4295435396,268736,218888,49848,49848,347
2,3,4295434894,265685,218888,46797,46797,388
2,3,4295434394,256638,218888,37750,37750,387
2,3,4295433894,259097,218888,40209,40209,347
2,3,4295433393,242182,218888,23294,23294,405
2,3,4295432893,265055,218888,46167,46167,405
2,3,4295432393,286450,218888,67562,67562,306
2,3,4295431893,277739,218888,58851,58851,348
2,3,4295431392,280442,218888,61554,61554,463
2,3,4295430891,283344,218888,64456,64456,419
2,3,4295430391,268694,218888,49806,49806,550
2,3,4295429888,294159,218888,75271,75271,434
2,3,4295429388,311658,218888,92770,92770,477
2,3,4295428887,286976,218888,68088,68088,448
2,3,4295428387,395865,218888,176977,176977,492
2,3,4295427887,379831,218888,160943,160943,376
2,3,4295427385,417886,218888,198998,198998,434
2,3,4295426885,366787,218888,147899,147899,584
2,3,4295426385,491587,218888,272699,272699,477
2,3,4295425879,456058,218888,237170,237170,492
2,3,4295425379,385587,218888,166699,166699,448
2,3,4295424879,392534,218888,173646,173646,417
2,3,4295424378,378696,218888,159808,159808,550
2,3,4295423878,353280,218888,134392,134392,477
2,3,4295423378,379199,218888,160311,160311,375
2,3,4295422878,370780,218888,151892,151892,564
2,3,4295422376,354628,218888,135740,135740,335
2,3,4295421875,302989,218888,84101,84101,292
2,3,4295421367,388218,218888,169330,169330,403
2,3,4295420867,302983,218888,84095,84095,94
