reset ended
3, 12193, 20756: net/ipv4/ip_mpip.c, get_session_id, 347
******start: 3 9******
3,9,4296434882,11384248,11382544,1704,1704,2186
3,9,4296434382,11384272,11382544,1728,1728,2070
3,9,4296433882,11383559,11382544,1015,1015,2143
3,9,4296433382,11383107,11382544,563,563,2070
3,9,4296432882,11383096,11382544,552,552,2157
3,9,4296432382,11383118,11382544,574,574,2331
3,9,4296431882,11383191,11382544,647,647,2041
3,9,4296431382,11383094,11382544,550,550,2012
3,9,4296430882,11383133,11382544,589,589,1998
3,9,4296430382,11383498,11382544,954,954,1665
3,9,4296429882,11383119,11382544,575,575,2200
3,9,4296429382,11384030,11382544,1486,1486,2186
3,9,4296428882,11383623,11382544,1079,1079,2157
3,9,4296428382,11383622,11382544,1078,1078,1621
3,9,4296427882,11383059,11382544,515,515,2172
3,9,4296427382,11384294,11382544,1750,1750,1698
3,9,4296426882,11383250,11382544,706,706,2114
3,9,4296426382,11383655,11382544,1111,1111,2215
3,9,4296425882,11383266,11382544,722,722,1925
3,9,4296425382,11383826,11382544,1282,1282,2244
3,9,4296424882,11383164,11382544,620,620,1911
3,9,4296424382,11383319,11382544,775,775,2012
3,9,4296423882,11383109,11382544,565,565,2085
3,9,4296423382,11383286,11382544,742,742,2027
3,9,4296422882,11383113,11382544,569,569,1940
3,9,4296422382,11383458,11382544,914,914,1954
3,9,4296421882,11383280,11382544,736,736,2012
3,9,4296421382,11384100,11382544,1556,1556,2041
3,9,4296420882,11383618,11382544,1074,1074,2273
3,9,4296420382,11383504,11382544,960,960,2114
3,9,4296419882,11383022,11382544,478,478,2229
3,9,4296419382,11383290,11382544,746,746,1752
3,9,4296418882,11382950,11382544,406,406,2012
3,9,4296418382,11384040,11382544,1496,1496,2287
3,9,4296417882,11382938,11382544,394,394,1983
3,9,4296417382,11382928,11382544,384,384,2128
3,9,4296416882,11383063,11382544,519,519,2157
3,9,4296416382,11384078,11382544,1534,1534,1766
3,9,4296415882,11383899,11382544,1355,1355,1867
3,9,4296415382,11382969,11382544,425,425,1911
3,9,4296414882,11383968,11382544,1424,1424,1867
3,9,4296414382,11383066,11382544,522,522,2172
3,9,4296413882,11382971,11382544,427,427,2186
3,9,4296413382,11382994,11382544,450,450,2056
3,9,4296412882,11383958,11382544,1414,1414,2143
3,9,4296412382,11383263,11382544,719,719,1621
3,9,4296411882,11383467,11382544,923,923,2012
3,9,4296411382,11383281,11382544,737,737,2041
